0,1,-0.4864076693463138,-0.8619027457724964,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.4064955042986826,1,0,0,1,-0.5040186939779314,1,0,0,0,1,1.847202274707333,-0.1931247749713673,+
0,1,-0.7400173999595907,0.2658584098594053,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.6172694355831407,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.2357175366816499,-0.002621534636522,-
1,0,-0.746780326109278,-0.9285929465027148,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0016934471324863,0,1,0,1,-0.5040186939779314,1,0,1,0,0,-1.0724988558115247,-0.1931247749713673,+
1,0,0.394463461650468,2.6467981135412315,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.641018610939136,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.8303613514512749,0.483542734698003,-
0,1,-0.3663657301893626,-0.7125963262272313,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,1,0,-0.302596290570594,0,1,0,0,1,-0.5254265462234698,-0.1359738028709137,-
1,0,-0.7121203295921305,-0.961440358802673,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.3693874178049399,0,1,1,0,1.7116277435027794,0,1,1,0,0,-1.0724988558115247,-0.1931247749713673,-
0,1,-0.5920783904351792,-0.8619027457724964,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.2209550718299694,1,0,0,1,-0.5040186939779314,0,1,0,0,1,0.5925038255434248,-0.0361501049354548,+
1,0,0.1121112949010194,-0.4637522936517896,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.1501257931074569,1,0,1,0,0.7045157264660926,0,1,0,0,1,-0.1210687521801249,0.201597939002432,+
1,0,-1.1838344285328253,3.4182146145251004,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,1,0,0,1,0,1.6033983106517873,18.85719925851316,+
1,0,-0.0637247849908523,-0.645906125497013,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.4925862649641655,0,1,0,1,-0.5040186939779314,1,0,1,0,0,-1.0724988558115247,-0.1931247749713673,-
1,0,-0.4086340186249088,1.9420718132875807,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.666252109754881,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.0140328655215924,-0.1931247749713673,-
0,1,-0.5709442462174061,1.7589226053120552,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.2209550718299694,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.5925038255434248,-0.1929342717310325,-
1,0,0.5280312531067937,0.4320862236198003,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.7476918476694414,1,0,1,0,0.90593812987343,1,0,0,0,1,0.7114325884973499,-0.1921722587696931,-
0,1,0.7884039098697578,1.0293119018008603,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1467388988424841,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-0.9000521495283336,-0.0336735628111018,+
1,0,-1.3106392938394638,-0.3393302773640688,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.641018610939136,0,1,1,0,-0.302596290570594,0,1,0,0,1,-1.0724988558115247,-0.1919817555293582,-
1,0,0.8382804902237025,0.0339357714990936,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8180713499948243,1,0,1,0,0.7045157264660926,1,0,0,0,1,1.722327073605712,-0.1931247749713673,+
1,0,0.0985854426016449,0.830236675740507,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8922875229823096,1,0,0,1,-0.5040186939779314,1,0,0,0,1,-0.1567473810663024,-0.1931247749713673,+
1,0,2.641445674884101,0.4320862236198003,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.1908387360873492,-
1,0,0.7960122017881563,-0.795212545042278,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-0.2994618966110124,-0.1929342717310325,-
1,0,-0.8524510471981434,-0.812133939257408,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.4436035907924252,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.2875690203156199,-0.1927437684906976,-
0,1,-1.134803213947592,-0.8867871490300405,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2.3023948097445297,0,1,0,1,-0.5040186939779314,1,0,1,0,0,0.7114325884973499,-0.1931247749713673,+
0,1,-1.1694632104647396,-0.961440358802673,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.5611051751096474,-0.1931247749713673,-
0,1,-0.2327979387330369,-0.214908261076348,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.3441539189891949,1,0,1,0,-0.302596290570594,1,0,0,0,1,1.1336296969837836,-0.1931247749713673,+
1,0,0.8171463460059295,-0.7125963262272313,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5920359367673957,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.1559766431060725,-
1,0,1.4089023841035755,-0.2646770675914363,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.3727743120699127,1,0,0,1,-0.5040186939779314,0,1,1,0,0,0.2951819181586124,-0.1931247749713673,+
1,0,0.3868551697320694,-0.4557892846093755,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.002621534636522,-
0,1,-1.1060607778114202,0.8800054822555954,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.3070458324954523,1,0,1,0,0.3016709196514179,0,1,0,0,1,-0.7157125669497498,-0.0902530251905509,+
1,0,-1.0147612747906407,0.946695682985814,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.4317290031144276,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.5967838039958249,-0.1264486408541715,-
0,1,-0.9369876240692356,1.1288495148310371,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.1567473810663024,-0.1870286712806523,-
1,0,-0.5354388839315473,-0.2646770675914363,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.4807116772861678,1,0,1,0,0.90593812987343,0,1,0,0,1,-1.0724988558115247,1.1516375985523053,+
1,0,-0.7121203295921305,1.3279247408913903,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0354146393612562,1,0,1,0,1.7116277435027794,1,0,0,0,1,0.6519682070203874,-0.1390218547162713,+
0,1,0.4434946762357014,-0.0237960440584087,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.1210687521801249,-0.1931247749713673,-
1,0,0.8171463460059295,-0.6956749320121013,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.6172694355831407,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.0734972469985549,-0.1931247749713673,-
1,0,0.4079893139498424,-0.2069452520339338,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.3204047436331996,1,0,0,1,-0.5040186939779314,1,0,0,0,1,0.1167887737277249,-0.1931247749713673,-
1,0,2.381073018121137,-0.6548645106697288,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,1,0,0,1,-0.5040186939779314,1,0,0,0,1,0.4735750625894999,-0.1931247749713673,+
1,0,-0.3874998744071357,-0.513521100166878,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5178197637799105,0,1,0,1,-0.5040186939779314,1,0,0,0,1,2.7332215587140745,0.5688881863680136,-
1,0,0.4367317500860141,-0.3144458741065246,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.005530117794589,1,0,0,1,-0.5040186939779314,1,0,0,0,1,-0.4659621647465074,-0.0713932043974012,+
0,1,-0.5641813200677189,-0.0656018415310829,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.3693874178049399,0,1,0,1,-0.5040186939779314,1,0,0,0,1,1.0682188773591248,-0.1919817555293582,-
1,0,-0.0070852784872204,2.124225645132804,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.5178197637799105,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-0.3589262780879749,-0.1931247749713673,-
1,0,-0.6275837527210382,0.830236675740507,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.5920359367673957,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-1.0724988558115247,-0.1931247749713673,-
1,0,-0.6275837527210382,-0.7872495359998638,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.641018610939136,0,1,1,0,0.3016709196514179,0,1,0,0,1,0.4378964337033224,0.1783565436815809,-
1,0,-0.7890486145448241,-0.513521100166878,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.1210687521801249,-0.1912197425680188,-
1,0,0.5635366153926525,1.0541963050584044,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0759096201199716,1,0,1,0,0.7045157264660926,0,1,0,0,1,2.0196489809905245,-0.1557861398657376,+
0,1,-0.7543886180276765,1.1786183213461254,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5430532625956555,1,0,1,0,0.5030933230587553,1,0,0,0,1,-1.0724988558115247,-0.086442960383854,+
1,0,1.929647697629504,0.382317417104712,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.1130177066137142,1,0,1,0,1.7116277435027794,1,0,0,0,1,-1.0724988558115247,-0.1390218547162713,+
1,0,-0.7611515441773639,1.3279247408913903,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.2209550718299694,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-1.0724988558115247,0.5688881863680136,-
0,1,-0.8313169029803703,1.3279247408913903,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.666252109754881,1,0,1,0,1.7116277435027794,1,0,0,0,1,-1.0724988558115247,-0.1931247749713673,+
1,0,2.366701800053051,-0.4139834871367013,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1467388988424841,1,0,1,0,0.5030933230587553,1,0,0,0,1,-0.7157125669497498,-0.1820755870319463,+
1,0,1.3666340956680294,-0.4637522936517896,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0759096201199716,1,0,1,0,1.9130501469101169,1,0,0,0,1,1.3655407847439371,0.2850383582690942,+
0,1,1.4089023841035755,-0.6956749320121013,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5668024379516508,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.1702643861311859,-
0,1,0.8306721983053039,-0.7623651327423197,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0016934471324863,1,0,0,1,-0.5040186939779314,1,0,0,0,1,-1.0724988558115247,-0.1359738028709137,+
1,0,0.2744215224935168,2.024688032102627,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9293956094760524,1,0,1,0,1.3087829366881047,1,0,0,0,1,-1.0724988558115247,-0.167597340766498,+
0,1,-0.8101827587625972,1.3607721531913486,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.641018610939136,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.8303613514512749,-0.1921722587696931,-
1,0,-0.4652735251285408,-0.7623651327423197,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1467388988424841,1,0,0,1,-0.5040186939779314,1,0,0,0,1,0.5925038255434248,-0.1931247749713673,+
1,0,0.7672697656519847,-0.662827519712143,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,1,0,0,0.7114325884973499,-0.1931247749713673,-
1,0,-0.7890486145448241,1.452346757179111,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.3237916378981724,0,1,1,0,-0.1011738871632567,1,0,0,0,1,-0.0021399892261999,-0.1601677143934391,-
1,0,0.3099268847793757,-0.0656018415310829,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.04071986895728,0,1,0,1,-0.5040186939779314,1,0,1,0,0,3.1554186672005087,-0.1931247749713673,+
0,1,-0.4162423105433074,-0.4557892846093755,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.0021399892261999,-0.1816945805512766,-
1,0,-0.1905296502974908,1.9828822346299528,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.829945937672822,1,0,1,0,0.5030933230587553,1,0,0,0,1,-0.0734972469985549,-0.1931247749713673,+
1,0,-0.746780326109278,-0.812133939257408,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1957215730142244,0,1,1,0,-0.302596290570594,1,0,0,0,1,1.3060764032669747,-0.1914102458083537,-
1,0,-0.6977491115240446,1.551884370209288,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,0,1,1,0,-0.1011738871632567,0,1,0,0,1,-1.0724988558115247,0.8645492153676935,-
1,0,0.1264825129691052,-0.4637522936517896,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.4118007338947065,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.5925038255434248,-0.1931247749713673,-
1,0,-0.4018710924752215,-0.5632899066819663,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.4436035907924252,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.5967838039958249,-0.1931247749713673,-
1,0,-0.0780960030589382,-0.4219464961791154,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,0,1,0,1,-0.5040186939779314,1,0,1,0,0,-0.5967838039958249,-0.1931247749713673,-
1,0,-0.4441393809107677,-0.6548645106697288,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.4778550410418999,-0.1931247749713673,-
1,0,0.063080080315786,1.8256128060422736,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,1,0,-0.1011738871632567,0,1,0,0,1,-0.1210687521801249,-0.1929342717310325,-
1,0,-0.4086340186249088,-0.6130587131970546,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.3693874178049399,1,0,1,0,0.5030933230587553,1,0,0,0,1,-0.1210687521801249,0.9074124444430336,+
0,1,-0.2818291533182703,-0.8867871490300405,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.4925862649641655,1,0,1,0,0.3016709196514179,0,1,0,0,1,-0.5967838039958249,-0.1931247749713673,+
0,1,-0.902327627552088,0.7306990627103304,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.6172694355831407,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.1262581376138366,-
0,1,0.1476166571868783,-0.4637522936517896,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0759096201199716,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-1.0724988558115247,-0.1927437684906976,-
1,0,-0.3452315859715896,1.5269999669517438,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.5920359367673957,0,1,0,1,-0.5040186939779314,1,0,0,0,1,3.2089366105297747,-0.1931247749713673,-
1,0,0.9786112078297154,-0.8867871490300405,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.5549278502736531,1,0,1,0,1.1073605332807674,1,0,0,0,1,0.7114325884973499,-0.1622632500371224,+
1,0,-0.5430471758499459,-0.6210217222394688,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1719723976582291,1,0,1,0,-0.302596290570594,1,0,0,0,1,1.2763442125284936,-0.1893147101646704,+
1,0,0.3445868812965232,-0.812133939257408,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.2209550718299694,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.3011283563063087,-0.1931247749713673,-
1,0,0.4079893139498424,-0.5384055034244222,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.641018610939136,1,0,1,0,-0.302596290570594,0,1,0,0,1,-0.7751769484267124,0.0330025713060939,+
1,0,0.2465244521260564,-0.1153706480461713,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2985581390824274,1,0,1,0,-0.1011738871632567,0,1,0,0,1,0.5568251966572474,-0.0769177983671117,+
0,1,0.8171463460059295,0.3325486105896237,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5178197637799105,1,0,1,0,0.1002485162440806,1,0,0,0,1,-0.2102653243955687,-0.1931247749713673,+
1,0,-0.5988413165848665,-0.5632899066819663,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.6172694355831407,0,1,1,0,-0.1011738871632567,0,1,0,0,1,0.8303613514512749,0.0545294374639315,-
0,1,1.5492331017095884,1.7429965872272275,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.857097771819618,1,0,0,1,-0.5040186939779314,1,0,0,0,1,-1.0724988558115247,-0.1931247749713673,+
1,0,0.3166898109290629,2.3233008711931573,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.5212066580448832,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-0.5967838039958249,-0.1931247749713673,-
1,0,0.929579993244482,0.0170143772839636,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2733246402666824,1,0,0,1,-0.5040186939779314,1,0,0,0,1,-0.7632840721313199,0.0815808975914795,+
0,1,1.7259145473701716,0.3325486105896237,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2495754649106871,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.6384088710296986,-0.1931247749713673,-
1,0,-1.232865643118059,-0.8947501580724546,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5801613490893981,0,1,0,1,-0.5040186939779314,0,1,1,0,0,0.1167887737277249,-0.1931247749713673,-
0,1,-1.3106392938394638,-0.9285929465027148,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.3693874178049399,0,1,1,0,-0.1011738871632567,1,0,0,0,1,0.8303613514512749,-0.1929342717310325,-
1,0,-0.9369876240692356,0.4320862236198003,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.1838469853362268,1,0,1,0,0.1002485162440806,0,1,0,0,1,0.1167887737277249,0.0718652323344024,+
0,1,-1.155937358165365,1.2283871278612135,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.3693874178049399,1,0,1,0,1.7116277435027794,0,1,0,0,1,-1.0724988558115247,0.3783849460331684,+
1,0,-0.7121203295921305,-0.4637522936517896,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.3441539189891949,1,0,1,0,1.7116277435027794,1,0,0,0,1,-0.7157125669497498,0.2229343019199346,+
1,0,0.1755137275543386,-0.4139834871367013,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5954228310323685,1,0,1,0,0.7045157264660926,0,1,0,0,1,0.1405745263185099,-0.1931247749713673,+
1,0,-1.021524200940328,0.4818550301348887,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6543775220768834,0,1,1,0,-0.302596290570594,0,1,0,0,1,-0.4778550410418999,-0.1929342717310325,-
1,0,-0.8735851914159164,-0.961440358802673,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.5178197637799105,0,1,0,1,-0.5040186939779314,1,0,1,0,0,-1.0724988558115247,-0.1931247749713673,-
1,0,0.5068971088890206,-0.7374807294847755,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.2209550718299694,0,1,0,1,-0.5040186939779314,1,0,0,0,1,1.4904159858455586,-0.1931247749713673,+
1,0,-0.7890486145448241,-0.8449813515573663,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.4778550410418999,-0.1931247749713673,-
1,0,-1.2962680757713778,-0.9534773497602588,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.6543775220768834,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.1931247749713673,+
1,0,-0.7400173999595907,1.3279247408913903,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5430532625956555,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.1931247749713673,-
1,0,-0.310571589454442,-0.1651394545612596,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.04071986895728,1,0,1,0,-0.1011738871632567,1,0,0,0,1,-0.6265159947343061,-0.1931247749713673,-
1,0,-1.2193397908186845,-0.3064828650641105,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5668024379516508,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.2399975151340499,-0.1927437684906976,-
0,1,-1.2827422234720034,-0.9196345613299988,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.6291440232611384,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.1167887737277249,-0.1929342717310325,-
1,0,0.669207336481518,-0.6210217222394688,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6172694355831407,0,1,0,1,-0.5040186939779314,0,1,1,0,0,1.3060764032669747,-0.1931247749713673,-
0,1,0.4291234581676155,-0.9037085432451704,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,1,0,1.510205340095442,0,1,0,0,1,0.1167887737277249,-0.1896957166453401,-
1,0,1.436799454471036,-0.1153706480461713,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,1,0,0,1,-0.5040186939779314,1,0,0,0,1,0.2654497274201312,-0.1931247749713673,+
