0,1,-1.0925349255120458,1.0293119018008603,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.5430532625956555,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.5967838039958249,-0.18512363887730385,-
1,0,-1.2895051496216907,-0.961440358802673,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.5920359367673957,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.7157125669497498,-0.19312477497136735,-
1,0,-0.7188832557418177,-0.812133939257408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5178197637799105,1,0,0,1,-0.5040186939779314,1,0,1,0,0,0.8303613514512749,-0.19312477497136735,-
1,0,-0.8735851914159164,-0.9116715522875847,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.5920359367673957,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.5925038255434248,-0.15426211394305891,-
1,0,-1.1838344285328253,3.4182146145251004,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,1,0,0,1,0,1.6033983106517873,18.85719925851316,+
1,0,-1.042658345158101,-0.961440358802673,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.666252109754881,0,1,0,1,-0.5040186939779314,1,0,1,0,0,1.9007202180365996,-0.1929342717310325,+
1,0,0.4434946762357014,-0.9365559555451288,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.2209550718299694,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.30707479445400493,-0.17159790881352982,+
1,0,-0.8668222652662292,-0.662827519712143,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.2209550718299694,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.18053313365708745,-0.19160074904868857,+
0,1,-1.1348032139475919,-0.8867871490300405,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2.3023948097445297,0,1,0,1,-0.5040186939779314,1,0,1,0,0,0.7114325884973499,-0.19312477497136735,+
0,1,0.18312201947273726,-0.8867871490300405,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.5549278502736531,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.7114325884973499,-0.18474263239663416,+
1,0,1.4435623806207232,-0.9206299374603005,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5920359367673957,1,0,1,0,1.7116277435027794,0,1,0,0,1,1.1871476403130499,0.3273300776234299,+
1,0,0.18312201947273726,-0.7125963262272313,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.32040474363319965,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.3589262780879749,-0.19312477497136735,-
0,1,-0.16939550607971776,-0.7454437385271896,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.36938741780493994,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.5925038255434248,-0.19064823284701435,-
1,0,-0.11275599957608577,-0.7454437385271896,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.6543775220768834,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.06160437070316248,-0.15902469495143004,-
1,0,0.281184448643204,-0.46375229365178966,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2243419660949422,0,1,0,1,-0.5040186939779314,0,1,1,0,0,0.11678877372772499,-0.19312477497136735,-
0,1,0.14761665718687833,-0.46375229365178966,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.07590962011997165,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-1.0724988558115247,-0.19274376849069766,-
1,0,0.2177820159898848,-0.46375229365178966,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.36938741780493994,0,1,0,1,-0.5040186939779314,0,1,0,0,1,1.6628626921287497,-0.19007672312600982,-
0,1,-0.52867595778186,1.5269999669517438,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.36938741780493994,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.0021399892261999894,0.009189666264238323,-
1,0,0.2744215224935168,-0.46375229365178966,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.5178197637799105,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.9968616195867698,-0.19312477497136735,-
1,0,-0.3240974417538165,-0.812133939257408,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6172694355831407,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.23571753668164996,-0.1453084616473212,-
1,0,1.3378916595318577,0.3325486105896237,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.36938741780493994,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-1.0724988558115247,-0.14969003617502263,-
0,1,0.281184448643204,-0.7125963262272313,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5178197637799105,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.12106875218012497,-0.19312477497136735,-
0,1,0.14761665718687833,-0.364214680621613,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.07252272585499887,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.0021399892261999894,-0.19312477497136735,-
1,0,-0.2962003713863562,-0.364214680621613,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.44360359079242523,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.7114325884973499,-0.18036105786893272,-
0,1,0.6404649003453463,-0.16513945456125964,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.2243419660949422,0,1,0,1,-0.5040186939779314,0,1,0,0,1,1.7817914550826746,-0.19312477497136735,-
1,0,0.9507141374622551,-0.14821806034612964,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.6543775220768834,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.4302835358603299,-0.17407445093788282,-
1,0,-0.38749987440713574,-0.513521100166878,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5178197637799105,0,1,0,1,-0.5040186939779314,1,0,0,0,1,2.7332215587140745,0.5688881863680136,-
1,0,0.1898849456224245,-0.4139834871367013,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.0021399892261999894,-0.19312477497136735,-
1,0,0.6269390480459718,-0.6130587131970546,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5178197637799105,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.7114325884973499,-0.19274376849069766,-
1,0,2.641445674884101,0.43208622361980037,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.1908387360873492,-
1,0,-0.40187109247522157,-0.06560184153108299,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.07590962011997165,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.11678877372772499,0.03738414583379542,-
1,0,2.6904768894693345,-0.8539397367300822,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.4925862649641655,1,0,1,0,0.10024851624408064,1,0,0,0,1,-0.0021399892261999894,-0.19312477497136735,-
1,0,-0.310571589454442,-0.662827519712143,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0016934471324863871,0,1,1,0,-0.30259629057059406,1,0,0,0,1,-0.4778550410418999,-0.19255326525036282,-
0,1,-0.450902307060455,-0.5632899066819663,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.5687180729526399,-0.1929342717310325,-
1,0,-0.7890486145448241,-0.8449813515573663,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.4778550410418999,-0.19312477497136735,-
1,0,-0.7611515441773639,1.3279247408913903,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.2209550718299694,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-1.0724988558115247,0.5688881863680136,-
1,0,-0.06372478499085239,-0.645906125497013,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.4925862649641655,0,1,0,1,-0.5040186939779314,1,0,1,0,0,-1.0724988558115247,-0.19312477497136735,-
1,0,0.4367317500860141,-0.5632899066819663,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5920359367673957,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.2416639748293462,-0.19312477497136735,-
0,1,-1.3106392938394638,-0.9285929465027147,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.36938741780493994,0,1,1,0,-0.1011738871632567,1,0,0,0,1,0.8303613514512749,-0.1929342717310325,-
1,0,0.8171463460059295,-0.6956749320121013,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.6172694355831407,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.07349724699855498,-0.19312477497136735,-
0,1,-1.0147612747906407,-0.9285929465027147,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6543775220768834,0,1,0,1,-0.5040186939779314,1,0,0,0,1,1.1871476403130499,-0.19312477497136735,-
1,0,0.07745129838387188,-0.364214680621613,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.6172694355831407,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.3589262780879749,-0.19312477497136735,-
0,1,0.4434946762357014,-0.023796044058408794,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.12106875218012497,-0.19312477497136735,-
0,1,-0.10599307342639853,0.13347338452927035,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9665036959697948,0,1,0,1,-0.5040186939779314,1,0,1,0,0,-0.4778550410418999,-0.19312477497136735,-
1,0,-0.7121203295921305,-0.46375229365178966,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.641018610939136,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.4778550410418999,0.6085128603576615,-
1,0,-0.3951081663255343,-0.8539397367300822,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.4778550410418999,-0.19312477497136735,-
1,0,-1.2328656431180587,-0.8947501580724546,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5801613490893981,0,1,0,1,-0.5040186939779314,0,1,1,0,0,0.11678877372772499,-0.19312477497136735,-
1,0,-0.5988413165848665,-0.5632899066819663,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.6172694355831407,0,1,1,0,-0.1011738871632567,0,1,0,0,1,0.8303613514512749,0.0545294374639315,-
1,0,0.9574770636119424,-0.7125963262272313,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.4527454910505515,0,1,1,0,-0.30259629057059406,1,0,0,0,1,1.0206473721775549,-0.17178841205386466,-
0,1,-0.7400173999595907,0.26585840985940534,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.6172694355831407,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.23571753668164996,-0.0026215346365220825,-
1,0,0.669207336481518,-0.6210217222394688,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6172694355831407,0,1,0,1,-0.5040186939779314,0,1,1,0,0,1.3060764032669747,-0.19312477497136735,-
0,1,-0.6698520411565843,1.3279247408913903,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2243419660949422,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.9535700928575997,-0.19007672312600982,-
1,0,-0.8524510471981434,-0.812133939257408,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.44360359079242523,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.2875690203156199,-0.19274376849069766,-
1,0,0.12648251296910526,-0.46375229365178966,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.4118007338947065,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.5925038255434248,-0.19312477497136735,-
1,0,-0.4373764547610805,1.6265375799819206,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.23999751513404993,0.018333821800310898,-
0,1,1.1409214354222128,-0.04868044731595296,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.36938741780493994,0,1,0,1,-0.5040186939779314,1,0,1,0,0,0.3546462996355749,-0.19312477497136735,-
1,0,-0.4441393809107677,-0.6548645106697288,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.4778550410418999,-0.19312477497136735,-
0,1,-0.9023276275520881,-0.8619027457724964,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.36938741780493994,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.47357506258949994,-0.19312477497136735,-
1,0,-0.2395608648827242,1.9251504190724504,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.1386408482356016,-
1,0,-0.9158534798514626,-0.795212545042278,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.07252272585499887,0,1,0,1,-0.5040186939779314,1,0,1,0,0,0.3546462996355749,-0.19312477497136735,-
1,0,0.24652445212605648,-0.6956749320121013,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.6291440232611384,0,1,0,1,-0.5040186939779314,1,0,0,0,1,1.5439339291748246,0.6641398065354364,-
1,0,0.17551372755433867,-0.9116715522875847,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5212066580448832,0,1,0,1,-0.5040186939779314,1,0,1,0,0,1.4250051662208998,-0.19312477497136735,-
1,0,0.9862194997481141,0.03393577149909368,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0016934471324863871,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.2340510769863537,-0.19312477497136735,-
0,1,-0.746780326109278,0.43208622361980037,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.6172694355831407,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.12106875218012497,-0.19312477497136735,-
0,1,-0.606449608503265,-0.46375229365178966,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6696390040198538,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.11678877372772499,-0.10625529737867791,-
0,1,2.1409891398072345,-0.11537064804617132,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8180713499948243,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-1.0724988558115247,-0.19236276201002797,-
1,0,-0.7966569064632227,1.3199617318489765,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.19572157301422444,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.4778550410418999,0.03776515231446511,-
1,0,0.21101908984019757,0.13347338452927035,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.2209550718299694,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.7157125669497498,-0.19312477497136735,-
1,0,-0.7543886180276765,-0.662827519712143,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.5059451761019128,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.3589262780879749,-0.18036105786893272,-
1,0,-0.8735851914159164,-0.961440358802673,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.5178197637799105,0,1,0,1,-0.5040186939779314,1,0,1,0,0,-1.0724988558115247,-0.19312477497136735,-
1,0,-0.4086340186249088,1.9420718132875807,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.666252109754881,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.014032865521592486,-0.19312477497136735,-
1,0,-0.7256461818915049,-0.927597570372413,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.641018610939136,0,1,0,1,-0.5040186939779314,0,1,1,0,0,-1.0724988558115247,-0.19312477497136735,-
1,0,-1.3808046526424702,0.43208622361980037,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.36938741780493994,0,1,0,1,-0.5040186939779314,0,1,0,0,1,2.4953640328062243,-0.19312477497136735,-
1,0,0.7114756249170641,0.03393577149909368,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.6039105244453934,0,1,0,1,-0.5040186939779314,0,1,0,0,1,2.198042125421412,-0.19312477497136735,-
1,0,-0.3452315859715896,1.5269999669517438,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.5920359367673957,0,1,0,1,-0.5040186939779314,1,0,0,0,1,3.2089366105297747,-0.19312477497136735,-
1,0,-0.5709442462174061,-0.8539397367300822,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.36938741780493994,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.3589262780879749,-0.1929342717310325,-
1,0,0.8171463460059295,-0.7125963262272313,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5920359367673957,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.1559766431060725,-
0,1,0.1332454391187925,-0.6379431164545988,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.5059451761019128,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-1.0724988558115247,-0.19312477497136735,-
1,0,-0.14149843571225745,-0.5553268976395522,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6543775220768834,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.31135477290640495,-0.1929342717310325,-
0,1,-0.6698520411565843,-0.8449813515573663,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.6291440232611384,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.3589262780879749,-0.17655099306223582,-
1,0,-0.450902307060455,1.5269999669517438,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.29517124481745466,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-1.0724988558115247,-0.18988621988567497,-
1,0,-0.042590640773079315,-0.5463685124668363,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.641018610939136,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.7114325884973499,-0.19312477497136735,-
1,0,-0.9090905537017754,0.05085716571422371,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5801613490893981,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.23999751513404993,-0.15807217874975582,-
1,0,-0.21842672066495114,-0.8867871490300405,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.5801613490893981,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.23571753668164996,-0.166454321324489,-
0,1,1.7259145473701716,0.3325486105896237,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.24957546491068716,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.6384088710296986,-0.19312477497136735,-
0,1,-0.746780326109278,-0.8947501580724546,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.44360359079242523,0,1,0,1,-0.5040186939779314,0,1,1,0,0,-0.12106875218012497,-0.19312477497136735,-
1,0,0.21101908984019757,0.05085716571422371,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.34415391898919495,0,1,0,1,-0.5040186939779314,1,0,0,0,1,1.7817914550826746,-0.19312477497136735,-
0,1,3.212067568763974,0.23301099755944701,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,1,0,0,-1.0724988558115247,-0.19312477497136735,-
0,1,-1.0079983486409534,-0.829055333472538,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.36938741780493994,0,1,1,0,-0.30259629057059406,0,1,0,0,1,10.820377439580973,-0.19274376849069766,-
1,0,-1.3106392938394638,-0.33933027736406884,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.641018610939136,0,1,1,0,-0.30259629057059406,0,1,0,0,1,-1.0724988558115247,-0.19198175552935828,-
1,0,-1.2193397908186843,-0.9116715522875847,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5668024379516508,0,1,1,0,0.30167091965141796,0,1,0,0,1,-0.12106875218012497,-0.19160074904868857,-
1,0,-0.021456496555306244,-0.3970620929215713,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,1,0,0.5030933230587553,0,1,0,0,1,-0.025925741816984985,-0.16531130188247994,-
1,0,-0.5354388839315473,-0.364214680621613,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.29517124481745466,0,1,1,0,-0.30259629057059406,0,1,0,0,1,-1.0724988558115247,-0.18893370368400075,-
0,1,-0.746780326109278,-0.8041709302149939,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.641018610939136,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.21621176254326493,-0.19312477497136735,-
1,0,0.7672697656519847,-0.662827519712143,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,1,0,0,0.7114325884973499,-0.19312477497136735,-
1,0,-0.7822856883951369,-0.8698657548149105,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.5925038255434248,-0.18264709675295085,-
0,1,-0.7822856883951369,-0.7125963262272313,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.29855813908242745,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.5925038255434248,-0.19312477497136735,-
1,0,-0.7611515441773639,-0.9365559555451288,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.11678877372772499,-0.17978954814792816,-
1,0,-0.6698520411565843,-0.6050957041546405,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.5059451761019128,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.26378326772483496,-0.1929342717310325,-
